idx	X	Y	component
5660	18183.14698925601	8654.497881586252	0
5661	18187.88248731317	8650.430775917997	0
5662	18182.90679936961	8654.428884928342	0
5663	18187.49568213278	8650.360645643335	0
5664	18187.87015465129	8650.432920236633	0
5665	18189.63642579963	8647.28335729709	0
5666	18189.63359041839	8647.283820139772	0
5667	18191.18298210476	8646.59269247148	0
5668	18190.40045229127	8647.671098771923	0
5669	18191.46037886618	8646.659347745363	0
5670	18191.43226033571	8646.648908040783	0
5671	18191.1223485404	8645.648980289037	0
5672	18190.74711997699	8645.645057343816	0
5673	18201.7160868128	8639.274278424225	0
5674	18191.17144230548	8645.655044467547	0
5675	18202.35377011583	8639.457739923268	0
5676	18202.34742525423	8639.452265132735	0
5677	18202.67264612564	8638.576664878005	0
5678	18202.67290641683	8638.576599990931	0
5679	18208.57416530007	8636.608187158245	0
5680	18203.12086078322	8638.609246054379	0
5681	18209.6378168448	8636.899374756771	0
5682	18209.62261740147	8636.874415676295	0
5683	18211.31944243132	8636.467502834965	0
5684	18209.71525232811	8635.977340379141	0
5685	18225.07422762272	8627.310059816937	0
5686	18211.3311877095	8636.465845512439	0
5687	18225.22113736373	8627.328342587545	0
5688	18225.22002299783	8627.323218915166	0
5689	18226.88114453256	8626.592805024142	0
5690	18226.63214473417	8626.503650468016	0
5691	18227.26081199178	8624.107327182044	0
5692	18226.87693997027	8626.600369958935	0
5693	18228.69312320517	8624.212105295752	0
5694	18228.6952887977	8624.192662033322	0
5695	18229.38490770859	8622.464318971239	0
5696	18228.92047658766	8622.074753178125	0
5697	18238.23420158917	8618.036523335781	0
5698	18229.39574201401	8622.469484936631	0
5699	18239.12167304681	8618.699787092608	0
5700	18239.12545302472	8618.68215889601	0
5701	18243.08078512383	8614.962621898361	0
5702	18242.57759737688	8614.770725232913	0
5703	18246.25981550034	8611.09085917737	0
5704	18243.09087257899	8614.959094509008	0
5705	18247.18468297954	8611.57915374221	0
5706	18246.26427933154	8611.087705346075	0
5707	18249.1154987225	8611.677565813003	0
5708	18246.40250652332	8610.371125874704	0
5709	18262.03817111978	8602.526341328714	0
5710	18249.12101499786	8611.683944696892	0
5711	18262.07764043907	8602.53786900745	0
5712	18262.07774463726	8602.540775756379	0
5713	18262.93956451421	8601.389026133378	0
5714	18262.93878288166	8601.372431368081	0
5715	18263.04174595088	8599.876901215424	0
5716	18262.94891096894	8601.404267736129	0
5717	18263.594297915	8599.902630386832	0
5718	18263.58968360516	8599.90360543904	0
5719	18265.11845502478	8598.113174532804	0
5720	18264.84188019153	8598.143571425009	0
5721	18268.16589021985	8591.321605495419	0
5722	18265.1176017508	8598.112479432733	0
5723	18269.95259380162	8592.075039082636	0
5724	18269.95175466061	8592.073573940823	0
5725	18270.47312647082	8590.667995396427	0
5726	18270.37797148445	8590.661107302778	0
5727	18270.88104418897	8588.003145581019	0
5728	18270.47245553041	8590.666817123425	0
5729	18271.19890228086	8588.236028207322	0
5730	18271.19667552887	8588.232320886518	0
5731	18272.62131132228	8586.676615003746	0
5732	18271.9762287686	8586.110223885176	0
5733	18277.43921537912	8576.885372469915	0
5734	18272.62686923665	8586.659632650055	0
5735	18277.58068018554	8576.80546412516	0
5736	18277.58121115962	8576.804828587223	0
5737	18282.58590078604	8570.842872423229	0
5738	18282.16958352239	8570.752958456595	0
5739	18283.56739188329	8570.11039354226	0
5740	18282.60140638576	8570.836404407199	0
5741	18283.79393045461	8570.23194611972	0
5742	18283.57938777859	8570.103486663396	0
5743	18284.13905547345	8569.210654776143	0
5744	18284.13905547244	8569.210654776209	0
5745	18292.03957578517	8563.655948494095	0
5746	18284.23455756515	8569.205931707866	0
5747	18292.29707440471	8563.667881314161	0
5748	18292.29805014115	8563.666744887103	0
5749	18293.71934747393	8562.374753971604	0
5750	18294.09127807014	8562.43507157181	0
5751	18295.5161521483	8560.484502923438	0
5752	18293.73658153784	8562.363734376453	0
5753	18293.54410948168	8560.222024588596	0
5754	18295.51008826313	8560.461775871876	0
5755	18296.56737392875	8559.245307360952	0
5756	18296.47975521316	8559.194934981451	0
5757	18297.27614199696	8555.738628559688	0
5758	18296.57171781355	8559.251247556756	0
5759	18299.30477902455	8557.021321317818	0
5760	18297.63958531871	8555.647808191061	0
5761	18299.19244507879	8554.621455452152	0
5762	18298.71811900676	8554.59085304069	0
5763	18301.17111695508	8554.402654033745	0
5764	18299.19577347	8554.617449977739	0
5765	18301.31551639226	8554.509396572463	0
5766	18301.17493053254	8554.403951597307	0
5767	18304.99647376232	8551.963665422336	0
5768	18300.28176320533	8550.600392000884	0
5769	18304.38749356642	8549.782235522014	0
5770	18304.99582579239	8551.969316582428	0
5771	18304.61730040904	8549.783835305778	0
5772	18304.3917494776	8549.776001590899	0
5773	18306.53650759343	8548.801443641978	0
5774	18306.40307387999	8548.726433701428	0
5775	18307.47701206067	8547.604268100957	0
5776	18306.5430454446	8548.804332656957	0
5777	18308.41475493496	8547.846081490829	0
5778	18308.40889640948	8547.842782344062	0
5779	18309.00395664667	8546.284696336666	0
5780	18307.10486974063	8546.033026949041	0
5781	18323.91352795241	8529.336574889128	0
5782	18309.00700179089	8546.287451964407	0
5783	18324.55171270443	8530.226180006923	0
5784	18324.53035337418	8530.178851966306	0
5785	18324.92347168444	8528.684932857721	0
5786	18324.60600394817	8527.731735792717	0
5787	18326.04917952085	8527.348972409762	0
5788	18324.92187528906	8528.713108771011	0
5789	18326.32540361495	8527.429229870197	0
5790	18326.30049755501	8527.42512124886	0
5791	18327.62558570228	8525.308887202251	0
5792	18327.63051225943	8525.298230327413	0
5793	18334.50946070113	8515.88775521183	0
5794	18327.64968124036	8525.330811489943	0
5795	18338.84565922436	8517.17540999831	0
5796	18334.55479326528	8515.765625803329	0
5797	18338.20789888949	8514.457118867285	0
5798	18338.18624431331	8514.441242505467	0
5799	18338.27619354821	8513.743868119242	0
5800	18338.22859743598	8514.456656540395	0
5801	18339.09524435481	8513.546647082225	0
5802	18339.09627307093	8513.541618367004	0
5803	18339.4295787298	8511.954010034638	0
5804	18339.41995685759	8511.9556835518	0
5805	18340.26741395498	8509.605817114163	0
5806	18340.42641132866	8511.72244403894	0
5807	18342.31701842231	8509.27873495888	0
5808	18342.32525010431	8509.268684288303	0
5809	18343.95218051754	8507.560295642787	0
5810	18343.95780150087	8507.555653830197	0
5811	18344.20853861474	8505.057480137108	0
5812	18344.0842836179	8507.590686045714	0
5813	18346.48610210032	8505.308790323528	0
5814	18346.50038915145	8505.27425276107	0
5815	18349.30702669412	8500.410426409733	0
5816	18348.52462545436	8500.930893254728	0
5817	18350.65779095604	8498.49002440645	0
5818	18349.36805760025	8500.386009432827	0
5819	18352.61496485234	8497.611361533052	0
5820	18352.61746261802	8497.611137976221	0
5821	18352.8033319983	8493.783864896275	0
5822	18352.36121434027	8493.718667395882	0
5823	18357.11719944392	8488.524385997704	0
5824	18352.80967570972	8493.78871481086	0
5825	18357.52747672263	8488.497362799435	0
5826	18357.15742406303	8488.522407125833	0
5827	18361.15006038246	8486.627536184604	0
5828	18361.1689962052	8486.619804980697	0
5829	18361.55172156514	8485.266300431758	0
5830	18359.76702653081	8486.046802160408	0
5831	18361.38438824583	8485.206632356287	0
5832	18361.53347299868	8485.278617517415	0
5833	18363.04681664183	8484.103692636094	0
5834	18363.04501344011	8484.105230098656	0
5835	18366.54610070557	8480.428549665356	0
5836	18362.32515110738	8483.879815905653	0
5837	18361.89316130048	8478.866373713588	0
5838	18366.5399923466	8480.430190140858	0
5839	18367.150248633	8479.426458515814	0
5840	18367.1553789326	8479.440756323855	0
5841	18372.89320018815	8466.799441783485	0
5842	18366.36741965107	8479.467419550714	0
5843	18370.9205176395	8466.921866251545	0
5844	18371.0921276435	8466.891653782444	0
5845	18379.19226709376	8457.246803391707	0
5846	18379.20573088899	8457.239756148927	0
5847	18380.19142613372	8455.327692398496	0
5848	18378.44749867128	8456.765028895021	0
5849	18380.1065344715	8455.397427262465	0
5850	18380.18972114543	8455.330271730467	0
5851	18381.41046273923	8454.277320191164	0
5852	18379.0177940422	8453.836450069419	0
5853	18383.39093053862	8447.799127143599	0
5854	18381.40134104571	8454.325590698536	0
5855	18383.80820014201	8447.868186393584	0
5856	18383.80420022141	8447.860224743148	0
5857	18385.04874274837	8446.293577968505	0
5858	18385.04769523074	8446.293866505166	0
5859	18389.70044114695	8436.694962029027	0
5860	18385.41356907618	8446.417526537301	0
5861	18390.58077226472	8436.347377392611	0
5862	18390.58108605461	8436.348215886295	0
5863	18391.14630138177	8435.53308958758	0
5864	18389.89801518417	8436.021065560279	0
5865	18393.82910684857	8430.279506478615	0
5866	18391.14686911103	8435.535880496549	0
5867	18394.31629435038	8430.29800148719	0
5868	18394.32297900534	8430.285720865442	0
5869	18395.62647725449	8428.507354088302	0
5870	18395.58216011291	8428.515949037388	0
5871	18399.74134549026	8422.621165098246	0
5872	18395.62544540351	8428.509688365002	0
5873	18400.357359407	8422.777485899625	0
5874	18400.37918760157	8422.728622729324	0
5875	18401.8095083252	8420.91963995287	0
5876	18401.16310597144	8421.235904228713	0
5877	18403.84563885069	8416.85390332399	0
5878	18401.82195735392	8420.906876532887	0
5879	18404.05609692132	8416.717984342069	0
5880	18404.03469591136	8416.719669897057	0
5881	18406.07308678439	8411.539054296012	0
5882	18405.98399118179	8411.499466057265	0
5883	18406.36799068201	8410.549844751733	0
5884	18406.07632361859	8411.534956369644	0
5885	18407.52436157138	8410.260967367883	0
5886	18407.51791935664	8410.257566189464	0
5887	18408.62614818115	8407.478647843458	0
5888	18408.69193853072	8407.461694896978	0
5889	18409.43021592208	8403.849915405952	0
5890	18408.62463689675	8407.477019145352	0
5891	18408.85463050865	8403.991137126321	0
5892	18409.42429261639	8403.848270548253	0
5893	18409.64463788859	8402.89665541821	0
5894	18408.95258974271	8402.949547077695	0
5895	18412.11033748918	8398.870246646648	0
5896	18409.68950628839	8402.880618509265	0
5897	18412.69515820517	8398.514665635055	0
5898	18412.69515820497	8398.514665634078	0
5899	18413.76631828718	8397.255649068529	0
5900	18413.79409511857	8397.243911563033	0
5901	18414.54034245137	8395.642853018308	0
5902	18412.78874271931	8397.111927071519	0
5903	18414.05720728563	8395.822087426059	0
5904	18414.53965447508	8395.637277258234	0
5905	18415.56735531153	8392.435117889585	0
5906	18416.41216788816	8391.934983139252	0
5907	18416.24005054453	8390.219062539967	0
5908	18415.06323293593	8390.506465504111	0
5909	18416.15877671501	8390.178739575822	0
5910	18416.24092194648	8390.219605263572	0
5911	18417.06570267501	8388.492691138486	0
5912	18416.90360462685	8388.477977487122	0
5913	18417.36611472527	8377.181913517536	0
5914	18417.0657026753	8388.492691137533	0
5915	18423.89572458339	8379.216314397605	0
5916	18417.55573936221	8377.123053839181	0
5917	18423.91497623565	8374.922715803199	0
5918	18423.91500133748	8374.930240215876	0
5919	18424.48803229131	8373.001105223393	0
5920	18424.02379128556	8374.992162131217	0
5921	18425.1169608588	8372.866827002181	0
5922	18424.49810918885	8372.996565227422	0
5923	18425.4272111487	8371.599318569881	0
5924	18425.05482566376	8371.555801671189	0
5925	18431.97583280261	8360.769845540886	0
5926	18425.43232650948	8371.588897679412	0
5927	18432.16833559653	8360.825764752108	0
5928	18432.16726465374	8360.828669270493	0
5929	18432.7008695135	8359.921883162333	0
5930	18432.70190790531	8359.920431317672	0
5931	18434.10192209138	8354.025036437464	0
5932	18432.96763956146	8359.826547503524	0
5933	18434.7785974961	8353.972103733482	0
5934	18434.09994961704	8354.028598255676	0
5935	18433.71125182197	8353.48178768761	0
5936	18433.71907313805	8353.483168718258	0
5937	18436.3574264686	8345.623485657592	0
5938	18434.04394929728	8353.484767239806	0
5939	18436.39452928337	8345.579672971227	0
5940	18436.40471214054	8345.556407120606	0
5941	18435.45114517688	8343.571618877917	0
5942	18434.60986739131	8343.382351877373	0
5943	18435.76308548338	8341.95384320803	0
5944	18435.45758711858	8343.5525104401	0
5945	18436.32338532141	8341.885144463429	0
5946	18436.32319298511	8341.888905625901	0
5947	18437.25388298933	8340.422470241809	0
5948	18437.91732971572	8340.802298346947	0
5949	18436.33614430374	8338.136202000784	0
5950	18439.85024971617	8339.78133479463	0
5951	18440.36137501664	8337.33596669241	0
5952	18440.3609114808	8337.306616791357	0
5953	18439.05171214136	8336.021044776036	0
5954	18439.05171214044	8336.021044776429	0
5955	18444.05038665198	8322.696363742753	0
5956	18439.79697484107	8335.703881422298	0
5957	18444.39277561445	8322.522576449346	0
5958	18444.38938308173	8322.512218257176	0
5959	18447.7850439318	8319.344448057125	0
5960	18445.66047895915	8320.434036484479	0
5961	18446.32127707308	8318.138175303267	0
5962	18447.80320026881	8319.327905166225	0
5963	18447.17210484954	8318.076586549232	0
5964	18447.17019898877	8318.073589629175	0
5965	18448.17987872543	8316.165368618289	0
5966	18446.87494762238	8316.442403222203	0
5967	18448.44715064063	8314.264356413987	0
5968	18448.18348560396	8316.153816860762	0
5969	18448.51499025635	8314.296309526819	0
5970	18448.44801803503	8314.257751881694	0
5971	18449.01248193751	8311.867927224017	0
5972	18448.84075042828	8311.807344442885	0
5973	18448.67114931126	8310.370182358962	0
5974	18449.01248193849	8311.86792722423	0
5975	18448.85882489465	8310.376843991822	0
5976	18448.85643258321	8310.379025343645	0
5977	18448.94617011517	8306.319223479626	0
5978	18448.94701627393	8306.320113964346	0
5979	18449.26557554273	8298.909657955324	0
5980	18449.10196835564	8306.261259283958	0
5981	18451.96331959242	8298.70925762691	0
5982	18451.9583973593	8298.71427954783	0
5983	18452.22908568123	8294.132724887138	0
5984	18452.14720100383	8294.140274114197	0
5985	18453.95429241832	8278.943026202214	0
5986	18452.22917849121	8294.12853202396	0
5987	18454.09615185048	8278.866938880334	0
5988	18454.0917541981	8278.846373889812	0
5989	18454.7941408183	8276.187194836921	0
5990	18454.78563250002	8276.180168689736	0
5991	18452.89727533143	8274.517403202106	0
5992	18454.83649638345	8276.152020166192	0
5993	18454.04023886569	8274.565288507292	0
5994	18454.03311467289	8274.570067326011	0
5995	18454.77653902159	8272.804088791556	0
5996	18453.3182319515	8274.131011108544	0
5997	18454.32132139684	8268.265096468604	0
5998	18454.78169021791	8272.801449593604	0
5999	18454.46178247972	8268.242914056826	0
6000	18454.32366747253	8268.257686380237	0
6001	18454.87264663544	8265.171434949074	0
6002	18454.87227924934	8265.182612825651	0
6003	18451.29738131393	8252.16038199753	0
6004	18456.57727893642	8264.054021595502	0
6005	18453.14308065367	8253.654478346672	0
6006	18453.14165081055	8253.652223347219	0
6007	18453.65713560912	8253.791969794343	0
6008	18453.65423982436	8253.817402665019	0
6009	18453.13406679079	8225.689014832784	0
6010	18453.84387426851	8253.50379937899	0
6011	18453.4736849617	8225.662319085941	0
6012	18453.14058102535	8225.69328078035	0
6013	18455.00427111866	8221.846525144934	0
6014	18455.01986052758	8221.822309500374	0
6015	18452.48920719771	8222.711882218959	0
6016	18455.87159910096	8221.328369630057	0
6017	18454.46371059913	8220.451293954957	0
6018	18454.46544406194	8220.445696570863	0
6019	18455.2608988703	8211.68343468427	0
6020	18455.26460141092	8211.675375288529	0
6021	18453.99862397231	8211.345381363602	0
6022	18454.00456997413	8211.334568022927	0
6023	18454.25622458568	8207.584325433556	0
6024	18455.69772446489	8211.344338964216	0
6025	18455.74301396767	8208.973905243316	0
6026	18455.73570667437	8208.96400999073	0
6027	18454.50731406549	8207.473312059365	0
6028	18454.27639686886	8207.57024698159	0
6029	18453.9166297208	8205.337969679334	0
6030	18453.91593725028	8205.346284617361	0
6031	18454.57394012902	8201.792504943422	0
6032	18454.60658626085	8204.771655530532	0
6033	18454.59667908256	8201.793378964878	0
6034	18454.57496503151	8201.810003162207	0
6035	18455.29431151416	8199.300562613003	0
6036	18455.29233227618	8199.313165628282	0
6037	18448.33231904004	8136.924780493731	0
6038	18455.49746571401	8199.114983457737	0
6039	18461.76336873898	8147.058258278637	0
6040	18461.75669660199	8147.038802228182	0
6041	18459.81567160904	8142.030678903186	0
6042	18459.83497487267	8142.027110222883	0
6043	18453.2486381436	8139.82663701178	0
6044	18453.24580259384	8139.829052781177	0
6045	18436.48988137081	8114.983849875171	0
6046	18437.21328191615	8114.455772145509	0
6047	18430.95281516548	8105.462206932114	0
6048	18436.46305505852	8114.902864905154	0
6049	18430.56460626442	8105.478222964108	0
6050	18430.52985238856	8105.461183699159	0
6051	18428.40818770494	8103.161531254906	0
6052	18429.19013150336	8102.815647263305	0
6053	18425.72015083772	8094.802130201675	0
6054	18428.41194966268	8103.163120488389	0
6055	18412.10654186094	8103.864746854901	0
6056	18425.64416855729	8094.735194561732	0
6057	18416.27635805403	8089.238074946612	0
6058	18412.26658678278	8090.02503234798	0
6059	18416.0727208005	8088.54531035232	0
6060	18416.27054276157	8089.222494585763	0
6061	18416.13119567173	8065.02153913845	0
6062	18416.27481416795	8065.031386262744	0
6063	18416.92299768107	8062.988136433085	0
6064	18416.1318973568	8065.027898210214	0
6065	18414.4658509113	8062.873344842807	0
6066	18414.47724050732	8062.872380943229	0
6067	18409.95220144403	8012.990967312287	0
6068	18409.92389796282	8012.981398750435	0
6069	18411.4045233223	8010.727505428438	0
6070	18410.09633524292	8012.871371199313	0
6071	18412.87014755658	8010.231979026847	0
6072	18411.40525154191	8010.693605269922	0
6073	18419.89732048586	7963.604133649371	0
6074	18417.88846968684	7965.000374232042	0
6075	18417.22404803256	7962.872594774994	0
6076	18419.91314633812	7963.604778630848	0
6077	18420.24602935263	7960.140821110841	0
6078	18420.15026288961	7960.165106387838	0
6079	18431.02315191897	7918.065942314461	0
6080	18430.9920731205	7918.080381773798	0
6081	18301.61576969591	7982.399643140128	0
6082	18301.62013432756	7982.398731159834	0
6083	18303.36348444788	7982.737932963073	0
6084	18302.22782111849	7981.514198682171	0
6085	18301.45081664408	7982.916545894928	0
6086	18301.4580429988	7982.901364230616	0
6087	18223.99089055483	7980.598244208795	0
6088	18223.97644160061	7980.596734834386	0
6089	18220.02658822703	7978.610073288177	0
6090	18219.88145696357	7982.270653205176	0
6091	18225.32439943776	7982.2777038483	0
6092	18225.3060567133	7982.272488247789	0
6093	18186.27846694657	7971.620181739874	0
6094	18182.39292572506	7969.429188182101	0
6095	18183.73317730049	7969.777754102315	0
6096	18186.29238595453	7971.623712816227	0
6097	18184.30075426237	7970.082013592057	0
6098	18184.29606474849	7970.081892641152	0
6099	18180.78472750423	7969.172369796086	0
6100	18179.78504938578	7968.670101668655	0
6101	18178.21170239678	7968.787779869983	0
6102	18180.79907452559	7969.176218191158	0
6103	18178.65887909129	7969.092509540536	0
6104	18178.20353147282	7968.78595880769	0
6105	18062.93841461992	7860.189772134878	0
6106	18065.58040326839	7860.991557062593	0
6107	18060.20645384481	7859.340028781922	0
6108	18062.9125728108	7860.178097019474	0
6109	18056.85696067	7852.639668561053	0
6110	18056.84570557058	7852.628996844951	0
6111	18055.81614869953	7852.358565410264	0
6112	18058.11766354405	7853.511084259168	0
6113	18055.74555121249	7853.155962502697	0
6114	18055.813688869	7852.360479724113	0
6115	18059.09136025947	7838.237457093506	0
6116	18057.52778535179	7839.706893506567	0
6117	18058.40182318435	7838.451570016474	0
6118	18059.0987566053	7838.238711012527	0
6119	18058.07701006126	7838.326539843056	0
6120	18058.07532418139	7838.327861043937	0
6121	18086.58721602883	7805.319749790415	0
6122	18086.58721602851	7805.319749789469	0
6123	18086.37587480182	7803.808044927651	0
6124	18086.79009182347	7804.971254783006	0
6125	18085.45393233618	7802.762738929381	0
6126	18085.46292312787	7802.767148416799	0
6127	18137.62660282315	7761.512281898458	0
6128	18137.62961712015	7761.510206374176	0
6129	18138.72428134641	7760.655998916467	0
6130	18137.45203076272	7761.445289215613	0
6131	18135.91805706143	7762.565111955766	0
6132	18138.7268920758	7760.660820894305	0
6133	18158.15591786696	7750.194075319912	0
6134	18158.14749348427	7750.192649323388	0
6135	18159.10452482081	7749.952824118998	0
6136	18158.19045481942	7750.214766677196	0
6137	18161.51088794295	7752.514582900514	0
6138	18161.50506168551	7752.510553095357	0
6139	18364.53980328213	7709.692882300291	0
6140	18364.52988583169	7709.690558995051	0
6141	18362.7726507288	7709.137959917332	0
6142	18363.96447397285	7709.451298581314	0
6143	18363.07528541239	7709.407663282927	0
6144	18362.78316488663	7709.119082396226	0
6145	18441.95542265791	7752.139777885503	0
6146	18441.95397335065	7752.140388712729	0
6147	18441.35903655769	7751.345367728258	0
6148	18441.53701235163	7751.603073627404	0
6149	18444.80828799344	7755.120800006547	0
6150	18444.8165461837	7755.127694578827	0
6151	18445.56599208124	7757.377683739674	0
6152	18443.07311393385	7754.126085492522	0
6153	18446.11321533961	7757.214886713897	0
6154	18446.11100997824	7757.213370833551	0
6155	18480.75385401952	7861.921508211917	0
6156	18479.90856260046	7861.955391619864	0
6157	18487.62203266557	7853.231627870826	0
6158	18480.78089995353	7861.897915301202	0
6159	18469.74458043675	7878.113271059918	0
6160	18445.44647908543	7903.988033687252	0
6161	18483.57886301274	7875.47643351547	0
6162	18483.52481893355	7875.494797030995	0
6163	18484.92036439019	7875.706887295122	0
6164	18484.95582196566	7875.731249832199	0
6165	18505.44457736974	7871.505571756386	0
6166	18505.43939208346	7871.537726373315	0
6167	18505.44262146322	7871.825705757434	0
6168	18505.6351469298	7871.066193700708	0
6169	18505.63845501203	7871.490533155149	0
6170	18505.65880052593	7871.482157308299	0
6171	18516.77322253721	7868.418827593003	0
6172	18516.77975232927	7868.423664881611	0
6173	18517.44322116462	7868.184662199825	0
6174	18517.00268496934	7868.324353452752	0
6175	18536.12963292479	7852.304130895818	0
6176	18535.23785202484	7850.435346854503	0
6177	18538.38543205021	7852.104995189962	0
6178	18536.12829045762	7852.404089194832	0
6179	18538.52059111973	7852.37465136171	0
6180	18538.51982055578	7852.374058735712	0
6181	18558.98831237776	7833.530314426216	0
6182	18559.14422916886	7833.583513892412	0
6183	18559.41552952866	7832.241788362455	0
6184	18558.98082875089	7833.525112334239	0
6185	18559.44978576975	7831.743979382602	0
6186	18559.48115842892	7831.756737669753	0
6187	18563.90949049729	7828.933035052394	0
6188	18563.91032459525	7828.882446031119	0
6189	18565.71363204707	7828.836015918076	0
6190	18563.97362914251	7829.605974659376	0
6191	18565.59250339635	7830.171333524819	0
6192	18565.7208444292	7828.832501875468	0
6193	18578.76501033788	7813.361229479091	0
6194	18578.76111031475	7813.343328507814	0
6195	18579.41040661043	7814.081642269472	0
6196	18578.81840640288	7813.643282886022	0
6197	18579.46354282405	7815.848304608522	0
6198	18579.45944149337	7815.834395362326	0
6199	18583.3365593604	7809.633611442416	0
6200	18584.23406381571	7808.539853824497	0
6201	18585.4886513695	7806.448137298923	0
6202	18583.34404330272	7809.645743980744	0
6203	18584.11889863916	7809.286910381952	0
6204	18584.12631298343	7809.27983242042	0
6205	18614.27542323175	7775.128775684254	0
6206	18614.26553784098	7775.134648087098	0
6207	18616.0168792247	7773.31923476766	0
6208	18614.2864522767	7775.119395930644	0
6209	18616.3333375619	7773.752454387506	0
6210	18616.01947107041	7773.315970178966	0
6211	18617.15300824413	7772.050520556561	0
6212	18616.3280607355	7773.760047819625	0
6213	18617.30170613054	7772.21923813783	0
6214	18617.28198977989	7772.226411676576	0
6215	18618.10422729337	7769.970461901161	0
6216	18618.1028532911	7769.967979456474	0
6217	18619.37157086004	7768.656712696606	0
6218	18618.26897141817	7770.111725190936	0
6219	18619.50975739781	7769.473812358334	0
6220	18619.3827953912	7768.652974598497	0
6221	18620.66132800182	7767.410724369402	0
6222	18620.66387149152	7767.408953405402	0
6223	18623.47763193032	7764.675024172699	0
6224	18620.76960852137	7767.53523897661	0
6225	18624.08110811465	7765.907171646993	0
6226	18623.47356447191	7764.684847940778	0
6227	18632.03146413369	7753.00994845182	0
6228	18631.81424687358	7752.191777807204	0
6229	18632.70325270402	7752.011972660563	0
6230	18632.0435007834	7753.00869838447	0
6231	18632.71634680093	7752.021682298242	0
6232	18632.71897699816	7752.018142569204	0
6233	18639.41962807359	7744.724245424415	0
6234	18639.42012960028	7744.723491470268	0
6235	18640.43625909069	7743.697808094892	0
6236	18639.45640272772	7744.995573244125	0
6237	18640.60109975014	7744.092811592049	0
6238	18640.5857172168	7744.083570537199	0
6239	18647.05420752607	7735.941203123644	0
6240	18647.06507135148	7735.923669618654	0
6241	18648.09887160381	7735.163211762068	0
6242	18647.28028682267	7736.839547651483	0
6243	18648.10946052893	7735.267471561297	0
6244	18648.09920806393	7735.161052393463	0
6245	18658.76604707023	7707.730324469827	0
6246	18658.76856997376	7707.725326969585	0
6247	18659.32569191163	7707.214810587635	0
6248	18658.87669317899	7707.674953538315	0
6249	18683.57604120805	7684.919068833382	0
6250	18683.26244551616	7684.090133881906	0
6251	18684.08744318295	7682.612643004282	0
6252	18683.58731654604	7684.926119746271	0
6253	18684.14842239315	7682.682367109541	0
6254	18684.14454904669	7682.690065066336	0
6255	18685.32550389694	7681.673596294941	0
6256	18685.32644681269	7681.670269058755	0
6257	18686.19826497	7679.743294518243	0
6258	18685.51136300555	7682.29532384839	0
6259	18686.20057299291	7679.89468408959	0
6260	18686.20080993878	7679.745154649494	0
6261	18692.15011009791	7671.11576069918	0
6262	18692.15629772507	7671.101743267733	0
6263	18693.97301107111	7669.327449567232	0
6264	18692.20265109251	7671.192448587486	0
6265	18693.98706632645	7669.393583559555	0
6266	18693.99684688736	7669.372553799722	0
6267	18702.28510493656	7655.512540810357	0
6268	18701.98877033259	7655.148750932564	0
6269	18702.6248459686	7653.94975574238	0
6270	18702.29436571442	7655.509496029501	0
6271	18703.39609336573	7654.300288845699	0
6272	18702.62562590498	7653.947028527063	0
6273	18712.48220271611	7638.972969885409	0
6274	18712.48795099927	7638.946941095533	0
6275	18715.53010357553	7637.449155815069	0
6276	18713.73981659145	7641.868069417131	0
6277	18715.62947499369	7637.925980808213	0
6278	18715.62461302523	7637.92470469744	0
6279	18732.21161676254	7617.032670593656	0
6280	18732.22038100593	7617.021727387356	0
6281	18732.79831660397	7615.597037991622	0
6282	18732.30243902028	7617.156270713684	0
6283	18733.16340413575	7616.230840530367	0
6284	18732.79796264615	7615.596919391888	0
6285	18735.43434322004	7610.891913181937	0
6286	18735.38974986754	7610.804712870997	0
6287	18735.99528255226	7609.358582228757	0
6288	18735.43243623479	7610.897827488898	0
6289	18736.56325509382	7610.371572083575	0
6290	18736.5713310323	7610.352576734615	0
6291	18755.71243249851	7573.998103052238	0
6292	18755.68802193311	7573.937837727681	0
6293	18754.82178408898	7572.37009863306	0
6294	18755.72058865314	7573.994529276895	0
6295	18754.83032433561	7572.416078000897	0
6296	18754.82445192552	7572.37152007119	0
6297	18771.88374153885	7545.162387910705	0
6298	18771.71544853395	7544.829935305221	0
6299	18772.18475980826	7544.172347207992	0
6300	18771.88640885293	7545.157643208597	0
6301	18772.29344151379	7544.306389391857	0
6302	18772.284759758	7544.297178711433	0
6303	18777.47386623635	7535.61833621906	0
6304	18777.45585876826	7535.626655001935	0
6305	18778.56639684313	7535.028770454723	0
6306	18777.52989701022	7535.656851348713	0
6307	18778.5994116129	7535.067591428677	0
6308	18778.58616751243	7535.018868072408	0
6309	18780.64156263367	7531.156007280029	0
6310	18780.61652169649	7531.160500896915	0
6311	18782.27035060374	7530.908893849783	0
6312	18780.66750564157	7531.196407875875	0
6313	18782.28937443789	7531.034911531574	0
6314	18782.27150526889	7530.909388574146	0
6315	18796.78480371042	7492.214514396681	0
6316	18796.84274865887	7492.171260838146	0
6317	18798.74472329155	7489.014146487665	0
6318	18796.8680139929	7492.317373379772	0
6319	18799.29344973395	7489.925365886225	0
6320	18798.74472329056	7489.014146487802	0
6321	18802.99915513289	7479.530269117819	0
6322	18802.99823635652	7479.530162452502	0
6323	18803.4340712898	7478.495640545927	0
6324	18803.26312306107	7479.579937128678	0
6325	18803.53013565511	7478.601070883918	0
